7764.0	13.0	81.4	9.6
7765.0	13.0	81.4	9.6
7766.0	13.0	81.4	9.6
7767.0	13.0	81.9	9.7
7768.0	13.0	81.9	9.7
7769.0	13.0	81.9	9.7
7770.0	13.0	81.9	9.7
7771.0	13.0	81.9	9.7
7772.0	13.0	82.0	9.7
7773.0	13.0	82.0	9.7
7774.0	13.0	82.0	9.7
7775.0	13.0	82.0	9.7
7776.0	13.0	82.1	9.7
7777.0	13.0	82.1	9.7
7778.0	13.0	82.1	9.7
7779.0	13.0	82.1	9.7
7780.0	13.0	82.1	9.7
7781.0	13.0	82.2	9.7
7782.0	13.0	82.2	9.7
7783.0	13.0	82.2	9.7
7784.0	13.0	82.2	9.7
7785.0	13.0	82.2	9.7
7786.0	13.0	82.3	9.7
7787.0	13.0	82.3	9.7
7788.0	13.0	82.7	9.8
7789.0	13.0	82.8	9.8
7790.0	13.0	82.8	9.8
7791.0	13.0	82.8	9.8
7792.0	13.0	82.8	9.8
7793.0	13.0	82.8	9.8
7794.0	13.0	82.9	9.8
7795.0	13.0	82.9	9.8
7796.0	13.0	82.9	9.8
7797.0	13.0	82.9	9.8
7798.0	13.0	83.0	9.9
7799.0	13.0	83.0	9.9
7800.0	13.0	83.0	9.9
7801.0	13.0	83.0	9.9
7802.0	13.0	83.0	9.9
7803.0	13.0	83.1	9.9
7804.0	13.0	83.1	9.9
7805.0	13.0	83.1	9.9
7806.0	13.0	83.1	9.9
7807.0	13.0	83.1	9.9
7808.0	13.0	83.2	9.9
7809.0	13.0	83.6	10.0
7810.0	13.0	83.7	10.0
7811.0	13.0	83.7	10.0
7812.0	13.0	83.7	10.0
7813.0	13.0	83.7	10.0
7814.0	13.0	83.7	10.0
7815.0	13.0	83.8	10.0
7816.0	13.0	83.8	10.0
7817.0	13.0	83.8	10.0
7818.0	13.0	83.8	10.0
7819.0	13.0	83.8	10.0
7820.0	13.0	83.9	10.0
7821.0	13.0	83.9	10.0
7822.0	13.0	83.9	10.0
7823.0	13.0	83.9	10.0
7824.0	13.0	83.9	10.0
7825.0	13.0	84.0	10.0
7826.0	13.0	84.0	10.0
7827.0	13.0	84.0	10.0
7828.0	13.0	84.0	10.1
7829.0	13.0	84.1	10.1
7830.0	13.0	84.5	10.1
7831.0	13.0	84.5	10.1
7832.0	13.0	84.5	10.1
7833.0	13.0	84.6	10.1
7834.0	13.0	84.6	10.2
7835.0	13.0	84.6	10.2
7836.0	13.0	84.6	10.2
7837.0	13.0	84.6	10.2
7838.0	13.0	84.7	10.2
7839.0	13.0	84.7	10.2
7840.0	13.0	84.7	10.2
7841.0	13.0	84.7	10.2
7842.0	13.0	84.7	10.2
7843.0	13.0	84.8	10.2
7844.0	13.0	84.8	10.2
7845.0	13.0	84.8	10.2
7846.0	13.0	84.8	10.2
7847.0	13.0	84.8	10.2
7848.0	13.0	84.8	10.2
7849.0	13.0	84.9	10.2
7850.0	13.0	84.9	10.2
7851.0	13.0	85.3	10.3
7852.0	13.0	85.3	10.3
7853.0	13.0	85.3	10.3
7854.0	13.0	85.3	10.3
7855.0	13.0	85.3	10.3
7856.0	13.0	85.4	10.3
7857.0	13.0	85.4	10.3
7858.0	13.0	85.4	10.3
7859.0	13.0	85.4	10.3
7860.0	13.0	85.4	10.3
7861.0	13.0	85.4	10.3
7862.0	13.0	85.4	10.3
7863.0	13.0	85.5	10.3
7864.0	13.0	85.5	10.3
7865.0	13.0	85.5	10.3
7866.0	13.0	85.5	10.3
7867.0	13.0	85.5	10.3
7868.0	13.0	85.5	10.3
7869.0	13.0	85.6	10.3
7870.0	13.0	85.6	10.3
7871.0	13.0	85.6	10.3
7872.0	13.0	85.6	10.3
7873.0	13.0	85.9	10.4
7874.0	13.0	85.9	10.4
7875.0	13.0	85.9	10.4
7876.0	13.0	85.9	10.4
7877.0	13.0	85.9	10.4
7878.0	13.0	85.9	10.4
7879.0	13.0	85.9	10.4
7880.0	13.0	85.9	10.4
7881.0	13.0	85.9	10.4
7882.0	13.0	85.9	10.4
7883.0	13.0	85.9	10.4
7884.0	13.0	85.9	10.4
7885.0	13.0	85.9	10.4
7886.0	13.0	85.9	10.4
7887.0	13.0	85.9	10.4
7888.0	13.0	85.9	10.4
7889.0	13.0	86.0	10.4
7890.0	13.0	86.0	10.4
7891.0	13.0	86.0	10.4
7892.0	13.0	86.0	10.4
7893.0	13.0	86.0	10.4
7894.0	13.0	86.0	10.4
7895.0	13.0	86.0	10.4
7896.0	13.0	86.1	10.3
7897.0	13.0	86.1	10.3
7898.0	13.0	86.1	10.3
7899.0	13.0	86.1	10.3
7900.0	13.0	86.0	10.3
7901.0	13.0	86.0	10.2
7902.0	13.0	86.0	10.2
7903.0	13.0	86.0	10.2
7904.0	13.0	86.0	10.2
7905.0	13.0	86.0	10.2
7906.0	13.0	86.0	10.2
7907.0	13.0	86.0	10.2
7908.0	13.0	86.0	10.2
7909.0	13.0	86.0	10.2
7910.0	13.0	86.0	10.1
7911.0	13.0	86.0	10.1
7912.0	13.0	86.0	10.1
7913.0	13.0	86.0	10.1
7914.0	13.0	86.0	10.1
7915.0	13.0	85.9	10.1
7916.0	13.0	85.9	10.1
7917.0	13.0	85.9	10.1
7918.0	13.0	86.0	9.9
7919.0	13.0	86.0	9.9
7920.0	13.0	86.0	9.9
7921.0	13.0	86.0	9.9
7922.0	13.0	86.0	9.9
7923.0	13.0	86.0	9.9
7924.0	13.0	86.0	9.9
7925.0	13.0	86.0	9.9
7926.0	13.0	86.0	9.9
7927.0	13.0	86.0	9.9
7928.0	13.0	86.0	9.9
7929.0	13.0	86.0	9.9
7930.0	13.0	86.0	9.8
7931.0	13.0	86.0	9.8
7932.0	13.0	86.0	9.8
7933.0	13.0	86.0	9.8
7934.0	13.0	86.0	9.8
7935.0	13.0	86.0	9.8
7936.0	13.0	86.0	9.8
7937.0	13.0	86.0	9.8
7938.0	13.0	86.0	9.8
7939.0	13.0	86.0	9.8
7940.0	13.0	86.0	9.8
7941.0	13.0	86.1	9.7
7942.0	13.0	86.1	9.7
7943.0	13.0	86.1	9.7
7944.0	13.0	86.2	9.7
7945.0	13.0	86.2	9.7
7946.0	13.0	86.2	9.7
7947.0	13.0	86.2	9.7
7948.0	13.0	86.2	9.7
7949.0	13.0	86.2	9.7
7950.0	13.0	86.2	9.7
7951.0	13.0	86.2	9.7
7952.0	13.0	86.2	9.7
7953.0	13.0	86.2	9.7
7954.0	13.0	86.2	9.7
7955.0	13.0	86.2	9.7
7956.0	13.0	86.2	9.7
7957.0	13.0	86.2	9.6
7958.0	13.0	86.2	9.6
7959.0	13.0	86.2	9.6
7960.0	13.0	86.2	9.6
7961.0	13.0	86.2	9.6
7962.0	13.0	86.3	9.6
7963.0	13.0	86.4	9.6
7964.0	13.0	86.4	9.6
7965.0	13.0	86.4	9.6
7966.0	13.0	86.4	9.6
7967.0	13.0	86.4	9.6
7968.0	13.0	86.4	9.6
7969.0	13.0	86.4	9.6
7970.0	13.0	86.4	9.6
7971.0	13.0	86.4	9.6
7972.0	13.0	86.4	9.6
7973.0	13.0	86.4	9.6
7974.0	13.0	86.4	9.6
7975.0	13.0	86.4	9.6
7976.0	13.0	86.4	9.6
7977.0	13.0	86.5	9.6
7978.0	13.0	86.5	9.6
7979.0	13.0	86.5	9.6
7980.0	13.0	86.5	9.6
7981.0	13.0	86.5	9.6
7982.0	13.0	86.5	9.6
7983.0	13.0	86.5	9.6
7984.0	13.0	86.5	9.6
7985.0	13.0	86.5	9.6
7986.0	13.0	86.6	9.6
7987.0	13.0	86.6	9.6
7988.0	13.0	86.6	9.6
7989.0	13.0	86.7	9.6
7990.0	13.0	86.7	9.6
7991.0	13.0	86.7	9.6
7992.0	13.0	86.7	9.7
7993.0	13.0	86.7	9.7
7994.0	13.0	86.7	9.7
7995.0	13.0	86.8	9.7
7996.0	13.0	86.8	9.7
7997.0	13.0	86.8	9.7
7998.0	13.0	86.8	9.7
7999.0	13.0	86.8	9.7
8000.0	13.0	86.8	9.7
8001.0	13.0	86.8	9.7
8002.0	13.0	86.9	9.7
8003.0	13.0	86.9	9.7
8004.0	13.0	86.9	9.8
8005.0	13.0	86.9	9.8
8006.0	13.0	86.9	9.8
8007.0	13.0	86.9	9.8
8008.0	13.0	87.0	9.8
8009.0	13.0	87.0	9.8
8010.0	13.0	87.3	9.9
8011.0	13.0	87.3	9.9
8012.0	13.0	87.3	9.9
8013.0	13.0	87.3	9.9
8014.0	13.0	87.3	9.9
8015.0	13.0	87.3	9.9
8016.0	13.0	87.4	10.0
8017.0	13.0	87.4	10.0
8018.0	13.0	87.4	10.0
8019.0	13.0	87.4	10.0
8020.0	13.0	87.4	10.0
8021.0	13.0	87.5	10.0
8022.0	13.0	87.5	10.0
8023.0	13.0	87.5	10.0
8024.0	13.0	87.5	10.0
8025.0	13.0	87.5	10.0
8026.0	13.0	87.5	10.0
8027.0	13.0	87.6	10.0
8028.0	13.0	87.6	10.0
8029.0	13.0	87.6	10.0
8030.0	13.0	87.6	10.0
8031.0	13.0	87.6	10.0
8032.0	13.0	87.6	10.0
8033.0	13.0	87.6	10.1
8034.0	13.0	88.0	10.3
8035.0	13.0	88.0	10.3
8036.0	13.0	88.0	10.3
8037.0	13.0	88.0	10.3
8038.0	13.0	88.1	10.3
8039.0	13.0	88.1	10.3
8040.0	13.0	88.1	10.3
8041.0	13.0	88.1	10.3
8042.0	13.0	88.1	10.3
8043.0	13.0	88.1	10.3
8044.0	13.0	88.2	10.4
8045.0	13.0	88.2	10.4
8046.0	13.0	88.2	10.4
8047.0	13.0	88.2	10.4
8048.0	13.0	88.2	10.4
8049.0	13.0	88.2	10.4
8050.0	13.0	88.3	10.4
8051.0	13.0	88.3	10.4
8052.0	13.0	88.3	10.4
8053.0	13.0	88.3	10.4
8054.0	13.0	88.3	10.4
8055.0	13.0	88.3	10.4
8056.0	13.0	88.7	10.7
8057.0	13.0	88.7	10.7
8058.0	13.0	88.7	10.7
8059.0	13.0	88.7	10.7
8060.0	13.0	88.8	10.7
8061.0	13.0	88.8	10.7
8062.0	13.0	88.8	10.7
8063.0	13.0	88.8	10.7
8064.0	13.0	88.8	10.7
8065.0	13.0	88.8	10.7
8066.0	13.0	88.9	10.7
8067.0	13.0	88.9	10.7
8068.0	13.0	88.9	10.7
8069.0	13.0	88.9	10.7
8070.0	13.0	88.9	10.7
8071.0	13.0	88.9	10.7
8072.0	13.0	88.9	10.7
8073.0	13.0	88.9	10.7
8074.0	13.0	88.9	10.8
8075.0	13.0	88.9	10.8
8076.0	13.0	89.0	10.8
8077.0	13.0	89.0	10.8
8078.0	13.0	89.0	10.8
8079.0	13.0	89.4	10.9
8080.0	13.0	89.4	10.9
8081.0	13.0	89.4	10.9
8082.0	13.0	89.4	10.9
8083.0	13.0	89.5	11.0
8084.0	13.0	89.5	11.0
8085.0	13.0	89.5	11.0
8086.0	13.0	89.5	11.0
8087.0	13.0	89.5	11.0
8088.0	13.0	89.5	11.0
8089.0	13.0	89.5	11.0
8090.0	13.0	89.6	11.0
8091.0	13.0	89.6	11.0
8092.0	13.0	89.6	11.0
8093.0	13.0	89.6	11.0
8094.0	13.0	89.6	11.0
8095.0	13.0	89.7	11.0
8096.0	13.0	89.7	11.0
8097.0	13.0	89.7	11.1
8098.0	13.0	89.7	11.1
8099.0	13.0	89.7	11.1
8100.0	13.0	89.8	11.1
8101.0	13.0	89.8	11.1
8102.0	13.0	90.2	11.2
8103.0	13.0	90.2	11.2
8104.0	13.0	90.3	11.2
8105.0	13.0	90.3	11.2
8106.0	13.0	90.3	11.2
8107.0	13.0	90.3	11.3
8108.0	13.0	90.3	11.3
8109.0	13.0	90.3	11.3
8110.0	13.0	90.4	11.3
8111.0	13.0	90.4	11.3
8112.0	13.0	90.4	11.3
8113.0	13.0	90.4	11.3
8114.0	13.0	90.4	11.3
8115.0	13.0	90.5	11.3
8116.0	13.0	90.5	11.3
8117.0	13.0	90.5	11.3
8118.0	13.0	90.5	11.3
8119.0	13.0	90.6	11.3
8120.0	13.0	90.6	11.3
8121.0	13.0	90.6	11.3
8122.0	13.0	90.6	11.3
8123.0	13.0	90.6	11.3
8124.0	13.0	91.1	11.3
8125.0	13.0	91.1	11.3
8126.0	13.0	91.1	11.3
8127.0	13.0	91.1	11.3
8128.0	13.0	91.2	11.3
8129.0	13.0	91.2	11.3
8130.0	13.0	91.2	11.3
8131.0	13.0	91.2	11.3
8132.0	13.0	91.2	11.3
8133.0	13.0	91.3	11.3
8134.0	13.0	91.3	11.3
8135.0	13.0	91.3	11.3
8136.0	13.0	91.3	11.3
8137.0	13.0	91.3	11.3
8138.0	13.0	91.4	11.3
8139.0	13.0	91.4	11.3
8140.0	13.0	91.4	11.3
8141.0	13.0	91.4	11.3
8142.0	13.0	91.4	11.3
8143.0	13.0	91.4	11.3
8144.0	13.0	91.5	11.3
8145.0	13.0	91.5	11.3
8146.0	13.0	91.5	11.3
8147.0	13.0	91.9	11.3
8148.0	13.0	91.9	11.3
8149.0	13.0	92.0	11.3
8150.0	13.0	92.0	11.3
8151.0	13.0	92.0	11.3
8152.0	13.0	92.0	11.3
8153.0	13.0	92.0	11.3
8154.0	13.0	92.0	11.3
8155.0	13.0	92.1	11.3
8156.0	13.0	92.1	11.3
8157.0	13.0	92.1	11.3
8158.0	13.0	92.1	11.3
8159.0	13.0	92.1	11.3
8160.0	13.0	92.2	11.3
8161.0	13.0	92.2	11.3
8162.0	13.0	92.2	11.3
8163.0	13.0	92.2	11.3
8164.0	13.0	92.2	11.3
8165.0	13.0	92.2	11.3
8166.0	13.0	92.2	11.3
8167.0	13.0	92.3	11.3
8168.0	13.0	92.3	11.3
8169.0	13.0	92.7	11.3
8170.0	13.0	92.7	11.3
8171.0	13.0	92.7	11.3
8172.0	13.0	92.7	11.3
8173.0	13.0	92.8	11.3
8174.0	13.0	92.8	11.3
8175.0	13.0	92.8	11.3
8176.0	13.0	92.8	11.3
8177.0	13.0	92.8	11.3
8178.0	13.0	92.8	11.3
8179.0	13.0	92.8	11.3
8180.0	13.0	92.8	11.3
8181.0	13.0	92.9	11.3
8182.0	13.0	92.9	11.3
8183.0	13.0	92.9	11.3
8184.0	13.0	92.9	11.3
8185.0	13.0	92.9	11.3
8186.0	13.0	92.9	11.3
8187.0	13.0	92.9	11.3
8188.0	13.0	93.0	11.3
8189.0	13.0	93.0	11.3
8190.0	13.0	93.0	11.3
8191.0	13.0	93.2	11.2
8192.0	13.0	93.2	11.2
8193.0	13.0	93.3	11.2
8194.0	13.0	93.3	11.2
8195.0	13.0	93.3	11.2
8196.0	13.0	93.3	11.2
8197.0	13.0	93.3	11.2
8198.0	13.0	93.3	11.2
8199.0	13.0	93.3	11.2
8200.0	13.0	93.3	11.2
8201.0	13.0	93.3	11.2
8202.0	13.0	93.3	11.2
8203.0	13.0	93.3	11.2
8204.0	13.0	93.3	11.2
8205.0	13.0	93.4	11.2
8206.0	13.0	93.4	11.2
8207.0	13.0	93.4	11.2
8208.0	13.0	93.4	11.2
8209.0	13.0	93.4	11.2
8210.0	13.0	93.4	11.2
8211.0	13.0	93.4	11.2
8212.0	13.0	93.4	11.2
8213.0	13.0	93.4	11.2
8214.0	13.0	93.6	11.1
8215.0	13.0	93.6	11.1
8216.0	13.0	93.6	11.1
8217.0	13.0	93.6	11.1
8218.0	13.0	93.6	11.1
8219.0	13.0	93.6	11.1
8220.0	13.0	93.6	11.1
8221.0	13.0	93.6	11.1
8222.0	13.0	93.6	11.1
8223.0	13.0	93.6	11.1
8224.0	13.0	93.7	11.1
8225.0	13.0	93.7	11.1
8226.0	13.0	93.7	11.1
8227.0	13.0	93.7	11.1
8228.0	13.0	93.7	11.1
8229.0	13.0	93.7	11.1
8230.0	13.0	93.7	11.1
8231.0	13.0	93.7	11.1
8232.0	13.0	93.7	11.1
8233.0	13.0	93.7	11.1
8234.0	13.0	93.7	11.1
8235.0	13.0	93.8	11.1
8236.0	13.0	93.9	11.0
8237.0	13.0	93.9	11.0
8238.0	13.0	94.0	11.0
8239.0	13.0	94.0	11.0
8240.0	13.0	94.0	11.0
8241.0	13.0	94.0	11.0
8242.0	13.0	94.0	11.0
8243.0	13.0	94.0	11.0
8244.0	13.0	94.0	11.0
8245.0	13.0	94.0	11.0
8246.0	13.0	94.0	11.0
8247.0	13.0	94.0	11.0
8248.0	13.0	94.0	11.0
8249.0	13.0	94.0	11.0
8250.0	13.0	94.1	11.0
8251.0	13.0	94.1	11.0
8252.0	13.0	94.1	11.0
8253.0	13.0	94.1	11.0
8254.0	13.0	94.1	11.0
8255.0	13.0	94.1	11.0
8256.0	13.0	94.1	11.0
8257.0	13.0	94.1	11.0
8258.0	13.0	94.3	11.0
8259.0	13.0	94.3	11.0
8260.0	13.0	94.3	11.0
8261.0	13.0	94.3	11.0
8262.0	13.0	94.3	11.0
8263.0	13.0	94.3	11.0
8264.0	13.0	94.3	11.0
8265.0	13.0	94.4	11.0
8266.0	13.0	94.4	11.0
8267.0	13.0	94.4	11.0
8268.0	13.0	94.4	11.0
8269.0	13.0	94.4	11.0
8270.0	13.0	94.4	10.9
8271.0	13.0	94.4	10.9
8272.0	13.0	94.4	10.9
8273.0	13.0	94.4	10.9
8274.0	13.0	94.4	10.9
8275.0	13.0	94.4	10.9
8276.0	13.0	94.4	10.9
8277.0	13.0	94.4	10.9
8278.0	13.0	94.5	10.9
8279.0	13.0	94.6	10.9
8280.0	13.0	94.6	10.9
8281.0	13.0	94.6	10.9
8282.0	13.0	94.6	10.9
8283.0	13.0	94.6	10.9
8284.0	13.0	94.6	10.9
8285.0	13.0	94.6	10.9
8286.0	13.0	94.6	10.9
8287.0	13.0	94.6	10.9
8288.0	13.0	94.6	10.9
8289.0	13.0	94.7	10.9
8290.0	13.0	94.7	10.9
8291.0	13.0	94.7	10.9
8292.0	13.0	94.7	10.9
8293.0	13.0	94.7	10.8
8294.0	13.0	94.7	10.8
8295.0	13.0	94.7	10.8
8296.0	13.0	94.7	10.8
8297.0	13.0	94.7	10.8
8298.0	13.0	94.7	10.8
8299.0	13.0	94.7	10.8
8300.0	13.0	94.7	10.8
8301.0	13.0	94.8	10.8
8302.0	13.0	94.8	10.8
8303.0	13.0	94.8	10.8
8304.0	13.0	94.8	10.8
8305.0	13.0	94.8	10.8
8306.0	13.0	94.8	10.8
8307.0	13.0	94.8	10.8
8308.0	13.0	94.9	10.8
8309.0	13.0	94.9	10.8
8310.0	13.0	94.9	10.8
8311.0	13.0	94.9	10.8
8312.0	13.0	94.9	10.8
8313.0	13.0	94.9	10.7
8314.0	13.0	94.9	10.8
8315.0	13.0	94.9	10.7
8316.0	13.0	94.9	10.7
8317.0	13.0	94.9	10.7
8318.0	13.0	94.9	10.7
8319.0	13.0	94.9	10.7
8320.0	13.0	94.9	10.7
8321.0	13.0	94.9	10.7
8322.0	13.0	94.9	10.7
8323.0	13.0	95.0	10.7
8324.0	13.0	95.0	10.7
8325.0	13.0	95.0	10.7
8326.0	13.0	95.0	10.7
8327.0	13.0	95.0	10.7
8328.0	13.0	95.0	10.7
8329.0	13.0	95.0	10.7
8330.0	13.0	95.0	10.7
8331.0	13.0	95.0	10.7
8332.0	13.0	95.0	10.7
8333.0	13.0	95.0	10.7
8334.0	13.0	95.0	10.7
8335.0	13.0	95.0	10.7
8336.0	13.0	95.0	10.7
8337.0	13.0	95.0	10.7
8338.0	13.0	95.0	10.7
8339.0	13.0	95.1	10.7
8340.0	13.0	95.1	10.7
8341.0	13.0	95.1	10.7
8342.0	13.0	95.1	10.6
8343.0	13.0	95.1	10.6
8344.0	13.0	95.1	10.6
8345.0	13.0	95.1	10.6
8346.0	13.0	95.1	10.6
8347.0	13.0	95.2	10.6
8348.0	13.0	95.2	10.6
8349.0	13.0	95.2	10.6
8350.0	13.0	95.2	10.6
8351.0	13.0	95.2	10.5
8352.0	13.0	95.2	10.5
8353.0	13.0	95.2	10.5
8354.0	13.0	95.2	10.5
8355.0	13.0	95.2	10.5
8356.0	13.0	95.2	10.5
8357.0	13.0	95.2	10.5
8358.0	13.0	95.2	10.5
8359.0	13.0	95.2	10.5
8360.0	13.0	95.2	10.5
8361.0	13.0	95.2	10.5
8362.0	13.0	95.2	10.5
8363.0	13.0	95.2	10.5
8364.0	13.0	95.2	10.5
8365.0	13.0	95.2	10.5
8366.0	13.0	95.3	10.5
8367.0	13.0	95.3	10.5
8368.0	13.0	95.3	10.5
8369.0	13.0	95.3	10.5
8370.0	13.0	95.3	10.5
8371.0	13.0	95.3	10.5
8372.0	13.0	95.3	10.6
8373.0	13.0	95.3	10.6
8374.0	13.0	95.3	10.6
8375.0	13.0	95.3	10.6
8376.0	13.0	95.3	10.6
8377.0	13.0	95.3	10.6
8378.0	13.0	95.4	10.6
8379.0	13.0	95.4	10.6
8380.0	13.0	95.4	10.6
8381.0	13.0	95.4	10.6
8382.0	13.0	95.4	10.6
8383.0	13.0	95.4	10.6
8384.0	13.0	95.4	10.6
8385.0	13.0	95.4	10.6
8386.0	13.0	95.4	10.6
8387.0	13.0	95.5	10.8
8388.0	13.0	95.5	10.8
8389.0	13.0	95.5	10.8
8390.0	13.0	95.5	10.8
8391.0	13.0	95.5	10.8
8392.0	13.0	95.5	10.8
8393.0	13.0	95.6	10.8
8394.0	13.0	95.6	10.8
8395.0	13.0	95.6	10.8
8396.0	13.0	95.6	10.8
8397.0	13.0	95.6	10.8
8398.0	13.0	95.6	10.8
8399.0	13.0	95.6	10.8
8400.0	13.0	95.6	10.8
8401.0	13.0	95.6	10.8
8402.0	13.0	95.6	10.8
8403.0	13.0	95.6	10.8
8404.0	13.0	95.6	10.8
8405.0	13.0	95.6	10.8
8406.0	13.0	95.6	10.8
8407.0	13.0	95.7	10.9
8408.0	13.0	95.7	10.9
8409.0	13.0	95.7	10.9
8410.0	13.0	95.7	10.9
8411.0	13.0	95.7	10.9
8412.0	13.0	95.7	10.9
8413.0	13.0	95.7	10.9
8414.0	13.0	95.7	10.9
8415.0	13.0	95.7	10.9
8416.0	13.0	95.7	10.9
8417.0	13.0	95.7	10.9
8418.0	13.0	95.7	10.9
8419.0	13.0	95.7	10.9
8420.0	13.0	95.7	10.9
8421.0	13.0	95.7	10.9
8422.0	13.0	95.7	10.9
8423.0	13.0	95.7	10.9
8424.0	13.0	95.7	10.9
8425.0	13.0	95.7	10.9
8426.0	13.0	95.7	10.9
8427.0	13.0	95.7	10.9
8428.0	13.0	95.7	10.9
8429.0	13.0	95.7	10.9
8430.0	13.0	95.7	10.9
8431.0	13.0	95.7	10.9
8432.0	13.0	95.7	10.9
8433.0	13.0	95.7	10.9
8434.0	13.0	95.7	10.9
8435.0	13.0	95.7	10.9
8436.0	13.0	95.7	10.9
8437.0	13.0	95.7	10.9
8438.0	13.0	95.7	10.9
8439.0	13.0	95.7	10.9
8440.0	13.0	95.7	10.9
8441.0	13.0	95.8	10.9
8442.0	13.0	95.8	10.9
8443.0	13.0	95.8	10.9
8444.0	13.0	95.8	10.9
8445.0	13.0	95.8	10.9
8446.0	13.0	95.8	10.9
8447.0	13.0	95.8	10.9
8448.0	13.0	95.8	10.9
8449.0	13.0	95.8	10.9
8450.0	13.0	95.8	10.9
8451.0	13.0	95.8	10.9
8452.0	13.0	95.8	10.9
8453.0	13.0	95.8	10.9
8454.0	13.0	95.8	10.9
8455.0	13.0	95.8	10.9
8456.0	13.0	95.8	10.9
8457.0	13.0	95.8	10.9
8458.0	13.0	95.8	10.9
8459.0	13.0	95.8	10.9
8460.0	13.0	95.8	10.9
8461.0	13.0	95.8	10.9
8462.0	13.0	95.8	10.9
8463.0	13.0	95.8	10.9
8464.0	13.0	95.8	10.9
8465.0	13.0	95.8	10.9
8466.0	13.0	95.8	10.9
8467.0	13.0	95.8	10.9
8468.0	13.0	95.8	10.9
8469.0	13.0	95.8	10.9
8470.0	13.0	95.8	10.9
8471.0	13.0	95.8	10.9
8472.0	13.0	95.8	10.9
8473.0	13.0	95.8	10.9
8474.0	13.0	95.7	10.9
8475.0	13.0	95.7	10.9
8476.0	13.0	95.7	10.9
8477.0	13.0	95.7	10.9
8478.0	13.0	95.7	10.9
8479.0	13.0	95.7	10.9
8480.0	13.0	95.7	10.9
8481.0	13.0	95.7	10.9
8482.0	13.0	95.7	10.9
8483.0	13.0	95.7	10.9
8484.0	13.0	95.7	10.9
8485.0	13.0	95.7	10.9
8486.0	13.0	95.7	10.9
8487.0	13.0	95.7	10.9
8488.0	13.0	95.7	10.9
8489.0	13.0	95.7	10.9
8490.0	13.0	95.7	10.9
8491.0	13.0	95.7	10.9
8492.0	13.0	95.7	10.9
8493.0	13.0	95.7	10.9
8494.0	13.0	95.7	10.9
8495.0	13.0	95.7	10.9
8496.0	13.0	95.7	10.9
8497.0	13.0	95.7	10.9
8498.0	13.0	95.7	10.9
8499.0	13.0	95.7	10.9
8500.0	13.0	95.7	10.9
8501.0	13.0	95.7	10.9
8502.0	13.0	95.7	10.9
8503.0	13.0	95.7	10.9
8504.0	13.0	95.7	10.9
8505.0	13.0	95.7	10.9
8506.0	13.0	95.7	10.9
8507.0	13.0	95.7	10.9
8508.0	13.0	95.7	10.9
8509.0	13.0	95.7	10.9
8510.0	13.0	95.7	10.9
8511.0	13.0	95.7	10.9
8512.0	13.0	95.7	10.9
8513.0	13.0	95.7	10.9
8514.0	13.0	95.7	10.9
8515.0	13.0	95.7	10.9
8516.0	13.0	95.7	10.9
8517.0	13.0	95.7	10.9
8518.0	13.0	95.7	10.9
8519.0	13.0	95.7	10.9
8520.0	13.0	95.7	10.9
8521.0	13.0	95.7	10.9
8522.0	13.0	95.7	10.9
8523.0	13.0	95.7	10.9
8524.0	13.0	95.7	10.9
8525.0	13.0	95.7	10.9
8526.0	13.0	95.7	10.9
8527.0	13.0	95.7	10.9
8528.0	13.0	95.7	10.9
8529.0	13.0	95.7	10.9
8530.0	13.0	95.7	10.9
8531.0	13.0	95.7	10.9
8532.0	13.0	95.7	10.9
8533.0	13.0	95.7	10.9
8534.0	13.0	95.7	10.9
8535.0	13.0	95.7	10.9
8536.0	13.0	95.7	10.9
8537.0	13.0	95.7	10.9
8538.0	13.0	95.7	10.9
8539.0	13.0	95.7	10.9
8540.0	13.0	95.7	10.9
8541.0	13.0	95.7	10.9
8542.0	13.0	95.7	10.9
8543.0	13.0	95.7	10.9
8544.0	13.0	95.7	10.9
8545.0	13.0	95.7	10.9
8546.0	13.0	95.7	10.9
8547.0	13.0	95.7	10.9
8548.0	13.0	95.7	10.9
8549.0	13.0	95.7	10.9
8550.0	13.0	95.7	10.9
8551.0	13.0	95.7	10.9
8552.0	13.0	95.7	10.9
8553.0	13.0	95.7	10.9
8554.0	13.0	95.7	10.9
8555.0	13.0	95.7	10.9
8556.0	13.0	95.7	10.9
8557.0	13.0	95.7	10.9
8558.0	13.0	95.7	10.9
8559.0	13.0	95.7	10.9
8560.0	13.0	95.7	10.9
8561.0	13.0	95.7	10.9
8562.0	13.0	95.7	10.9
8563.0	13.0	95.7	10.9
8564.0	13.0	95.7	10.9
8565.0	13.0	95.7	10.9
8566.0	13.0	95.7	10.9
8567.0	13.0	95.7	10.9
8568.0	13.0	95.7	10.9
8569.0	13.0	95.7	10.9
8570.0	13.0	95.7	10.9
8571.0	13.0	95.7	10.9
8572.0	13.0	95.7	10.9
8573.0	13.0	95.7	10.9
8574.0	13.0	95.7	10.9
8575.0	13.0	95.7	10.9
8576.0	13.0	95.7	10.9
8577.0	13.0	95.7	10.9
8578.0	13.0	95.7	10.9
8579.0	13.0	95.7	10.9
8580.0	13.0	95.7	10.9
8581.0	13.0	95.7	10.9
8582.0	13.0	95.7	10.9
8583.0	13.0	95.8	10.9
8584.0	13.0	95.8	10.9
8585.0	13.0	95.8	10.9
8586.0	13.0	95.8	10.9
