23251.0	23.0	107.6	3.2
23252.0	23.0	107.6	3.1
23253.0	23.0	107.6	3.1
23254.0	23.0	107.6	3.1
23255.0	23.0	107.6	3.0
23256.0	23.0	107.6	3.0
23257.0	23.0	107.6	3.0
23258.0	23.0	107.6	3.0
23259.0	23.0	107.5	2.9
23260.0	23.0	107.5	2.9
23261.0	23.0	107.5	2.9
23262.0	23.0	107.5	2.8
23263.0	23.0	107.5	2.8
23264.0	23.0	107.5	2.7
23265.0	23.0	107.5	2.7
23266.0	23.0	107.5	2.7
23267.0	23.0	107.5	2.6
23268.0	23.0	107.4	2.6
23269.0	23.0	107.2	1.7
23270.0	23.0	107.2	1.7
23271.0	23.0	107.2	1.6
23272.0	23.0	107.2	1.6
23273.0	23.0	107.1	1.6
23274.0	23.0	107.1	1.5
23275.0	23.0	107.1	1.5
23276.0	23.0	107.1	1.5
23277.0	23.0	107.1	1.4
23278.0	23.0	107.1	1.4
23279.0	23.0	107.1	1.4
23280.0	23.0	107.1	1.3
23281.0	23.0	107.1	1.3
23282.0	23.0	107.1	1.3
23283.0	23.0	107.0	1.2
23284.0	23.0	107.0	1.2
23285.0	23.0	107.0	1.2
23286.0	23.0	107.0	1.1
23287.0	23.0	107.0	1.1
23288.0	23.0	107.0	1.0
23289.0	23.0	107.0	1.0
23290.0	23.0	107.0	1.0
23291.0	23.0	107.0	0.9
23292.0	23.0	106.9	0.9
23293.0	23.0	106.9	0.9
23294.0	23.0	106.7	0.0
23295.0	23.0	106.7	0.1
23296.0	23.0	106.7	0.1
23297.0	23.0	106.7	0.1
23298.0	23.0	106.7	0.2
23299.0	23.0	106.7	0.2
23300.0	23.0	106.7	0.3
23301.0	23.0	106.7	0.3
23302.0	23.0	106.7	0.3
23303.0	23.0	106.7	0.4
23304.0	23.0	106.7	0.4
23305.0	23.0	106.6	0.4
23306.0	23.0	106.6	0.5
23307.0	23.0	106.6	0.5
23308.0	23.0	106.6	0.5
23309.0	23.0	106.6	0.6
23310.0	23.0	106.6	0.6
23311.0	23.0	106.6	0.6
23312.0	23.0	106.6	0.7
23313.0	23.0	106.6	0.7
23314.0	23.0	106.6	0.7
23315.0	23.0	106.6	0.8
23316.0	23.0	106.6	0.8
23317.0	23.0	106.6	0.8
23318.0	23.0	106.6	0.9
23319.0	23.0	106.4	1.8
23320.0	23.0	106.3	1.8
23321.0	23.0	106.3	1.8
23322.0	23.0	106.3	1.9
23323.0	23.0	106.3	1.9
23324.0	23.0	106.3	1.9
23325.0	23.0	106.3	1.9
23326.0	23.0	106.3	1.9
23327.0	23.0	106.3	2.0
23328.0	23.0	106.3	2.0
23329.0	23.0	106.3	2.1
23330.0	23.0	106.3	2.1
23331.0	23.0	106.2	2.1
23332.0	23.0	106.2	2.1
23333.0	23.0	106.2	2.2
23334.0	23.0	106.2	2.2
23335.0	23.0	106.2	2.2
23336.0	23.0	106.2	2.3
23337.0	23.0	106.2	2.3
23338.0	23.0	106.2	2.3
23339.0	23.0	106.2	2.3
23340.0	23.0	106.2	2.3
23341.0	23.0	106.2	2.4
23342.0	23.0	106.1	2.4
23343.0	23.0	106.1	2.4
23344.0	23.0	106.1	2.4
23345.0	23.0	105.9	3.1
23346.0	23.0	105.9	3.1
23347.0	23.0	105.9	3.1
23348.0	23.0	105.9	3.1
23349.0	23.0	105.9	3.2
23350.0	23.0	105.9	3.2
23351.0	23.0	105.8	3.2
23352.0	23.0	105.8	3.2
23353.0	23.0	105.8	3.3
23354.0	23.0	105.8	3.3
23355.0	23.0	105.8	3.3
23356.0	23.0	105.8	3.3
23357.0	23.0	105.8	3.3
23358.0	23.0	105.8	3.4
23359.0	23.0	105.8	3.4
23360.0	23.0	105.8	3.4
23361.0	23.0	105.8	3.4
23362.0	23.0	105.8	3.4
23363.0	23.0	105.8	3.4
23364.0	23.0	105.8	3.4
23365.0	23.0	105.7	3.5
23366.0	23.0	105.7	3.5
23367.0	23.0	105.7	3.5
23368.0	23.0	105.7	3.5
23369.0	23.0	105.7	3.6
23370.0	23.0	105.7	3.6
23371.0	23.0	105.5	4.1
23372.0	23.0	105.5	4.1
23373.0	23.0	105.5	4.2
23374.0	23.0	105.5	4.2
23375.0	23.0	105.5	4.2
23376.0	23.0	105.5	4.2
23377.0	23.0	105.5	4.2
23378.0	23.0	105.5	4.3
23379.0	23.0	105.5	4.3
23380.0	23.0	105.5	4.3
23381.0	23.0	105.5	4.3
23382.0	23.0	105.4	4.4
23383.0	23.0	105.4	4.4
23384.0	23.0	105.4	4.4
23385.0	23.0	105.4	4.4
23386.0	23.0	105.4	4.5
23387.0	23.0	105.4	4.5
23388.0	23.0	105.4	4.5
23389.0	23.0	105.4	4.5
23390.0	23.0	105.4	4.6
23391.0	23.0	105.4	4.6
23392.0	23.0	105.4	4.6
23393.0	23.0	105.4	4.6
23394.0	23.0	105.4	4.6
23395.0	23.0	105.4	4.6
23396.0	23.0	105.4	4.6
23397.0	23.0	105.2	4.9
23398.0	23.0	105.2	4.9
23399.0	23.0	105.2	4.9
23400.0	23.0	105.2	4.9
23401.0	23.0	105.2	4.9
23402.0	23.0	105.2	5.0
23403.0	23.0	105.2	5.0
23404.0	23.0	105.1	5.0
23405.0	23.0	105.1	5.0
23406.0	23.0	105.1	5.0
23407.0	23.0	105.1	5.0
23408.0	23.0	105.1	5.1
23409.0	23.0	105.1	5.1
23410.0	23.0	105.1	5.1
23411.0	23.0	105.1	5.1
23412.0	23.0	105.1	5.1
23413.0	23.0	105.1	5.1
23414.0	23.0	105.1	5.1
23415.0	23.0	105.1	5.2
23416.0	23.0	105.1	5.2
23417.0	23.0	105.1	5.2
23418.0	23.0	105.1	5.2
23419.0	23.0	105.1	5.2
23420.0	23.0	105.1	5.2
23421.0	23.0	105.1	5.2
23422.0	23.0	105.1	5.3
23423.0	23.0	104.9	5.6
23424.0	23.0	104.9	5.6
23425.0	23.0	104.9	5.6
23426.0	23.0	104.9	5.6
23427.0	23.0	104.9	5.6
23428.0	23.0	104.9	5.7
23429.0	23.0	104.9	5.7
23430.0	23.0	104.9	5.7
23431.0	23.0	104.9	5.7
23432.0	23.0	104.9	5.7
23433.0	23.0	104.8	5.7
23434.0	23.0	104.8	5.7
23435.0	23.0	104.8	5.8
23436.0	23.0	104.8	5.8
23437.0	23.0	104.8	5.8
23438.0	23.0	104.8	5.8
23439.0	23.0	104.8	5.8
23440.0	23.0	104.8	5.8
23441.0	23.0	104.8	5.8
23442.0	23.0	104.8	5.8
23443.0	23.0	104.8	5.9
23444.0	23.0	104.8	5.9
23445.0	23.0	104.8	5.9
23446.0	23.0	104.8	5.9
23447.0	23.0	104.8	5.9
23448.0	23.0	104.8	5.9
23449.0	23.0	104.8	5.9
23450.0	23.0	104.8	5.9
23451.0	23.0	104.6	6.2
23452.0	23.0	104.6	6.2
23453.0	23.0	104.6	6.2
23454.0	23.0	104.6	6.2
23455.0	23.0	104.6	6.2
23456.0	23.0	104.6	6.2
23457.0	23.0	104.6	6.2
23458.0	23.0	104.6	6.2
23459.0	23.0	104.6	6.2
23460.0	23.0	104.6	6.2
23461.0	23.0	104.6	6.2
23462.0	23.0	104.6	6.2
23463.0	23.0	104.6	6.3
23464.0	23.0	104.6	6.3
23465.0	23.0	104.6	6.3
23466.0	23.0	104.6	6.3
23467.0	23.0	104.6	6.3
23468.0	23.0	104.6	6.3
23469.0	23.0	104.5	6.4
23470.0	23.0	104.5	6.4
23471.0	23.0	104.5	6.4
23472.0	23.0	104.5	6.4
23473.0	23.0	104.5	6.4
23474.0	23.0	104.5	6.4
23475.0	23.0	104.5	6.5
23476.0	23.0	104.5	6.5
23477.0	23.0	104.4	6.9
23478.0	23.0	104.4	7.0
23479.0	23.0	104.4	7.0
23480.0	23.0	104.4	7.0
23481.0	23.0	104.4	7.0
23482.0	23.0	104.4	7.0
23483.0	23.0	104.4	7.0
23484.0	23.0	104.4	7.1
23485.0	23.0	104.4	7.1
23486.0	23.0	104.4	7.1
23487.0	23.0	104.4	7.1
23488.0	23.0	104.4	7.1
23489.0	23.0	104.4	7.1
23490.0	23.0	104.4	7.2
23491.0	23.0	104.4	7.2
23492.0	23.0	104.4	7.2
23493.0	23.0	104.4	7.2
23494.0	23.0	104.4	7.2
23495.0	23.0	104.4	7.3
23496.0	23.0	104.4	7.3
23497.0	23.0	104.4	7.3
23498.0	23.0	104.4	7.3
23499.0	23.0	104.4	7.3
23500.0	23.0	104.3	7.4
23501.0	23.0	104.3	7.4
23502.0	23.0	104.3	7.4
23503.0	23.0	104.3	7.7
23504.0	23.0	104.3	7.8
23505.0	23.0	104.3	7.8
23506.0	23.0	104.3	7.8
23507.0	23.0	104.3	7.8
23508.0	23.0	104.3	7.8
23509.0	23.0	104.3	7.8
23510.0	23.0	104.3	7.8
23511.0	23.0	104.3	7.9
23512.0	23.0	104.3	7.9
23513.0	23.0	104.3	7.9
23514.0	23.0	104.2	7.9
23515.0	23.0	104.2	7.9
23516.0	23.0	104.2	7.9
23517.0	23.0	104.2	7.9
23518.0	23.0	104.2	8.0
23519.0	23.0	104.2	8.0
23520.0	23.0	104.2	8.0
23521.0	23.0	104.2	8.0
23522.0	23.0	104.2	8.0
23523.0	23.0	104.2	8.0
23524.0	23.0	104.2	8.0
23525.0	23.0	104.2	8.1
23526.0	23.0	104.2	8.1
23527.0	23.0	104.2	8.1
23528.0	23.0	104.1	8.5
23529.0	23.0	104.1	8.5
23530.0	23.0	104.1	8.5
23531.0	23.0	104.1	8.5
23532.0	23.0	104.1	8.5
23533.0	23.0	104.1	8.5
23534.0	23.0	104.1	8.6
23535.0	23.0	104.1	8.6
23536.0	23.0	104.1	8.6
23537.0	23.0	104.1	8.6
23538.0	23.0	104.1	8.6
23539.0	23.0	104.1	8.6
23540.0	23.0	104.1	8.6
23541.0	23.0	104.1	8.6
23542.0	23.0	104.1	8.7
23543.0	23.0	104.1	8.7
23544.0	23.0	104.1	8.7
23545.0	23.0	104.1	8.7
23546.0	23.0	104.1	8.7
23547.0	23.0	104.1	8.7
23548.0	23.0	104.1	8.7
23549.0	23.0	104.1	8.7
23550.0	23.0	104.1	8.7
23551.0	23.0	104.1	8.7
23552.0	23.0	104.1	8.7
23553.0	23.0	104.1	8.7
23554.0	23.0	104.0	9.0
23555.0	23.0	104.0	9.0
23556.0	23.0	104.0	9.0
23557.0	23.0	104.0	9.0
23558.0	23.0	104.0	9.0
23559.0	23.0	104.0	9.0
23560.0	23.0	104.0	9.0
23561.0	23.0	104.0	9.0
23562.0	23.0	104.0	9.0
23563.0	23.0	104.0	9.0
23564.0	23.0	104.0	9.0
23565.0	23.0	104.0	9.0
23566.0	23.0	104.0	9.0
23567.0	23.0	104.0	9.1
23568.0	23.0	104.0	9.1
23569.0	23.0	104.0	9.1
23570.0	23.0	104.0	9.1
23571.0	23.0	104.0	9.1
23572.0	23.0	104.0	9.1
23573.0	23.0	104.0	9.1
23574.0	23.0	104.0	9.1
23575.0	23.0	104.0	9.1
23576.0	23.0	104.0	9.1
23577.0	23.0	104.0	9.1
23578.0	23.0	104.0	9.1
23579.0	23.0	104.0	9.1
23580.0	23.0	103.9	9.4
23581.0	23.0	103.9	9.4
23582.0	23.0	103.9	9.4
23583.0	23.0	103.9	9.4
23584.0	23.0	103.9	9.4
23585.0	23.0	103.9	9.4
23586.0	23.0	103.9	9.4
23587.0	23.0	103.9	9.4
23588.0	23.0	103.9	9.5
23589.0	23.0	103.9	9.5
23590.0	23.0	103.9	9.5
23591.0	23.0	103.9	9.5
23592.0	23.0	103.9	9.5
23593.0	23.0	103.9	9.5
23594.0	23.0	103.9	9.5
23595.0	23.0	103.9	9.5
23596.0	23.0	103.9	9.5
23597.0	23.0	103.9	9.5
23598.0	23.0	103.9	9.6
23599.0	23.0	103.9	9.6
23600.0	23.0	103.9	9.6
23601.0	23.0	103.9	9.6
23602.0	23.0	103.9	9.6
23603.0	23.0	103.9	9.6
23604.0	23.0	103.9	9.6
23605.0	23.0	103.9	9.6
23606.0	23.0	103.8	9.9
23607.0	23.0	103.8	9.9
23608.0	23.0	103.8	9.9
23609.0	23.0	103.8	9.9
23610.0	23.0	103.8	9.9
23611.0	23.0	103.8	9.9
23612.0	23.0	103.8	9.9
23613.0	23.0	103.8	9.9
23614.0	23.0	103.8	10.0
23615.0	23.0	103.8	10.0
23616.0	23.0	103.8	10.0
23617.0	23.0	103.8	10.0
23618.0	23.0	103.8	10.0
23619.0	23.0	103.8	10.0
23620.0	23.0	103.8	10.0
23621.0	23.0	103.8	10.0
23622.0	23.0	103.8	10.0
23623.0	23.0	103.8	10.0
23624.0	23.0	103.8	10.0
23625.0	23.0	103.8	10.0
23626.0	23.0	103.8	10.0
23627.0	23.0	103.8	10.0
23628.0	23.0	103.8	10.0
23629.0	23.0	103.8	10.0
23630.0	23.0	103.8	10.1
23631.0	23.0	103.7	10.2
23632.0	23.0	103.7	10.2
23633.0	23.0	103.7	10.2
23634.0	23.0	103.7	10.2
23635.0	23.0	103.7	10.2
23636.0	23.0	103.7	10.2
23637.0	23.0	103.7	10.2
23638.0	23.0	103.7	10.2
23639.0	23.0	103.7	10.2
23640.0	23.0	103.7	10.2
23641.0	23.0	103.7	10.2
23642.0	23.0	103.7	10.2
23643.0	23.0	103.7	10.2
23644.0	23.0	103.7	10.2
23645.0	23.0	103.7	10.2
23646.0	23.0	103.7	10.3
23647.0	23.0	103.7	10.3
23648.0	23.0	103.7	10.3
23649.0	23.0	103.7	10.3
23650.0	23.0	103.7	10.3
23651.0	23.0	103.7	10.3
23652.0	23.0	103.7	10.3
23653.0	23.0	103.7	10.3
23654.0	23.0	103.7	10.3
23655.0	23.0	103.7	10.3
23656.0	23.0	103.7	10.3
23657.0	23.0	103.7	10.3
23658.0	23.0	103.7	10.4
23659.0	23.0	103.7	10.4
23660.0	23.0	103.7	10.4
23661.0	23.0	103.7	10.4
23662.0	23.0	103.7	10.4
23663.0	23.0	103.7	10.4
23664.0	23.0	103.7	10.4
23665.0	23.0	103.7	10.4
23666.0	23.0	103.7	10.4
23667.0	23.0	103.7	10.4
23668.0	23.0	103.7	10.5
23669.0	23.0	103.7	10.5
23670.0	23.0	103.7	10.5
23671.0	23.0	103.7	10.5
23672.0	23.0	103.7	10.5
23673.0	23.0	103.7	10.5
23674.0	23.0	103.7	10.5
23675.0	23.0	103.7	10.5
23676.0	23.0	103.7	10.5
23677.0	23.0	103.7	10.5
23678.0	23.0	103.7	10.5
23679.0	23.0	103.7	10.5
23680.0	23.0	103.7	10.5
23681.0	23.0	103.7	10.5
23682.0	23.0	103.7	10.5
23683.0	23.0	103.6	10.6
23684.0	23.0	103.6	10.6
23685.0	23.0	103.6	10.6
23686.0	23.0	103.6	10.6
23687.0	23.0	103.6	10.6
23688.0	23.0	103.6	10.6
23689.0	23.0	103.6	10.6
23690.0	23.0	103.6	10.6
23691.0	23.0	103.6	10.6
23692.0	23.0	103.6	10.6
23693.0	23.0	103.6	10.6
23694.0	23.0	103.6	10.6
23695.0	23.0	103.6	10.6
23696.0	23.0	103.6	10.6
23697.0	23.0	103.6	10.7
23698.0	23.0	103.6	10.7
23699.0	23.0	103.6	10.7
23700.0	23.0	103.6	10.7
23701.0	23.0	103.6	10.7
23702.0	23.0	103.6	10.7
23703.0	23.0	103.6	10.7
23704.0	23.0	103.6	10.7
23705.0	23.0	103.6	10.7
23706.0	23.0	103.6	10.7
23707.0	23.0	103.6	10.7
23708.0	23.0	103.6	10.8
23709.0	23.0	103.6	10.8
23710.0	23.0	103.5	10.8
23711.0	23.0	103.5	10.8
23712.0	23.0	103.5	10.8
23713.0	23.0	103.5	10.8
23714.0	23.0	103.5	10.9
23715.0	23.0	103.5	10.9
23716.0	23.0	103.5	10.9
23717.0	23.0	103.5	10.9
23718.0	23.0	103.5	10.9
23719.0	23.0	103.5	10.9
23720.0	23.0	103.5	10.9
23721.0	23.0	103.5	10.9
23722.0	23.0	103.5	10.9
23723.0	23.0	103.5	10.9
23724.0	23.0	103.5	10.9
23725.0	23.0	103.5	10.9
23726.0	23.0	103.5	10.9
23727.0	23.0	103.5	10.9
23728.0	23.0	103.5	10.9
23729.0	23.0	103.5	10.9
23730.0	23.0	103.5	10.9
23731.0	23.0	103.5	11.0
23732.0	23.0	103.5	11.0
23733.0	23.0	103.2	11.3
23734.0	23.0	103.2	11.3
23735.0	23.0	103.2	11.3
23736.0	23.0	103.2	11.3
23737.0	23.0	103.2	11.3
23738.0	23.0	103.2	11.3
23739.0	23.0	103.2	11.3
23740.0	23.0	103.2	11.4
23741.0	23.0	103.2	11.4
23742.0	23.0	103.2	11.4
23743.0	23.0	103.2	11.4
23744.0	23.0	103.1	11.4
23745.0	23.0	103.1	11.4
23746.0	23.0	103.1	11.4
23747.0	23.0	103.1	11.5
23748.0	23.0	103.1	11.5
23749.0	23.0	103.1	11.5
23750.0	23.0	103.1	11.5
23751.0	23.0	103.1	11.5
23752.0	23.0	103.1	11.5
23753.0	23.0	103.0	11.5
23754.0	23.0	103.0	11.5
23755.0	23.0	103.0	11.6
23756.0	23.0	103.0	11.6
23757.0	23.0	103.0	11.6
23758.0	23.0	102.7	11.9
23759.0	23.0	102.7	11.9
23760.0	23.0	102.7	11.9
23761.0	23.0	102.7	12.0
23762.0	23.0	102.7	12.0
23763.0	23.0	102.6	12.0
23764.0	23.0	102.6	12.0
23765.0	23.0	102.6	12.0
23766.0	23.0	102.6	12.0
23767.0	23.0	102.6	12.0
23768.0	23.0	102.6	12.0
23769.0	23.0	102.6	12.0
23770.0	23.0	102.6	12.1
23771.0	23.0	102.5	12.1
23772.0	23.0	102.5	12.1
23773.0	23.0	102.5	12.1
23774.0	23.0	102.5	12.1
23775.0	23.0	102.5	12.1
23776.0	23.0	102.5	12.1
23777.0	23.0	102.5	12.1
23778.0	23.0	102.5	12.1
23779.0	23.0	102.4	12.1
23780.0	23.0	102.4	12.2
23781.0	23.0	102.4	12.2
23782.0	23.0	102.4	12.2
23783.0	23.0	102.2	12.3
23784.0	23.0	102.2	12.3
23785.0	23.0	102.2	12.3
23786.0	23.0	102.2	12.4
23787.0	23.0	102.2	12.4
23788.0	23.0	102.1	12.4
23789.0	23.0	102.1	12.4
23790.0	23.0	102.1	12.4
23791.0	23.0	102.1	12.4
23792.0	23.0	102.1	12.4
23793.0	23.0	102.1	12.4
23794.0	23.0	102.0	12.4
23795.0	23.0	102.0	12.4
23796.0	23.0	102.0	12.4
23797.0	23.0	102.0	12.5
23798.0	23.0	102.0	12.5
23799.0	23.0	102.0	12.5
23800.0	23.0	101.9	12.5
23801.0	23.0	101.9	12.5
23802.0	23.0	101.9	12.5
23803.0	23.0	101.9	12.5
23804.0	23.0	101.9	12.5
23805.0	23.0	101.9	12.5
23806.0	23.0	101.9	12.5
23807.0	23.0	101.9	12.5
23808.0	23.0	101.9	12.5
23809.0	23.0	101.4	12.7
23810.0	23.0	101.4	12.7
23811.0	23.0	101.4	12.8
23812.0	23.0	101.3	12.8
23813.0	23.0	101.3	12.8
23814.0	23.0	101.3	12.8
23815.0	23.0	101.3	12.8
23816.0	23.0	101.3	12.8
23817.0	23.0	101.3	12.8
23818.0	23.0	101.2	12.8
23819.0	23.0	101.2	12.8
23820.0	23.0	101.2	12.8
23821.0	23.0	101.2	12.8
23822.0	23.0	101.2	12.8
23823.0	23.0	101.2	12.8
23824.0	23.0	101.1	12.8
23825.0	23.0	101.1	12.8
23826.0	23.0	101.1	12.8
23827.0	23.0	101.1	12.8
23828.0	23.0	101.1	12.8
23829.0	23.0	101.0	12.8
23830.0	23.0	101.0	12.9
23831.0	23.0	101.0	12.9
23832.0	23.0	101.0	12.9
23833.0	23.0	101.0	12.9
23834.0	23.0	100.6	13.0
23835.0	23.0	100.6	13.0
23836.0	23.0	100.5	13.0
23837.0	23.0	100.5	13.0
23838.0	23.0	100.5	13.0
23839.0	23.0	100.5	13.0
23840.0	23.0	100.5	13.0
23841.0	23.0	100.4	13.0
23842.0	23.0	100.4	13.0
23843.0	23.0	100.4	13.0
23844.0	23.0	100.4	13.0
23845.0	23.0	100.4	13.0
23846.0	23.0	100.4	13.0
23847.0	23.0	100.4	13.0
23848.0	23.0	100.4	13.0
23849.0	23.0	100.4	13.0
23850.0	23.0	100.3	13.0
23851.0	23.0	100.3	13.0
23852.0	23.0	100.3	13.0
23853.0	23.0	100.3	13.0
23854.0	23.0	100.3	13.0
23855.0	23.0	100.3	13.0
23856.0	23.0	100.2	13.0
23857.0	23.0	100.2	13.0
23858.0	23.0	100.2	13.0
23859.0	23.0	100.2	13.0
23860.0	23.0	99.6	13.1
23861.0	23.0	99.6	13.1
23862.0	23.0	99.5	13.1
23863.0	23.0	99.5	13.1
23864.0	23.0	99.5	13.1
23865.0	23.0	99.5	13.0
23866.0	23.0	99.5	13.0
23867.0	23.0	99.5	13.0
23868.0	23.0	99.4	13.0
23869.0	23.0	99.4	13.0
23870.0	23.0	99.4	13.0
23871.0	23.0	99.3	13.0
23872.0	23.0	99.3	13.0
23873.0	23.0	99.3	13.0
23874.0	23.0	99.3	13.0
23875.0	23.0	99.3	12.9
23876.0	23.0	99.2	12.9
23877.0	23.0	99.2	12.9
23878.0	23.0	99.2	12.9
23879.0	23.0	99.2	12.9
23880.0	23.0	99.2	12.9
23881.0	23.0	99.1	12.9
23882.0	23.0	99.1	12.9
23883.0	23.0	99.1	12.9
23884.0	23.0	99.1	12.9
23885.0	23.0	99.0	12.8
23886.0	23.0	99.0	12.8
23887.0	23.0	99.0	12.8
23888.0	23.0	98.4	12.6
23889.0	23.0	98.4	12.6
23890.0	23.0	98.4	12.5
23891.0	23.0	98.3	12.5
23892.0	23.0	98.3	12.5
23893.0	23.0	98.3	12.5
23894.0	23.0	98.3	12.5
23895.0	23.0	98.3	12.5
23896.0	23.0	98.3	12.5
23897.0	23.0	98.3	12.5
23898.0	23.0	98.3	12.5
23899.0	23.0	98.3	12.5
23900.0	23.0	98.2	12.5
23901.0	23.0	98.2	12.5
23902.0	23.0	98.2	12.5
23903.0	23.0	98.2	12.5
23904.0	23.0	98.2	12.5
23905.0	23.0	98.2	12.5
23906.0	23.0	98.2	12.5
23907.0	23.0	98.2	12.5
23908.0	23.0	98.1	12.5
23909.0	23.0	98.1	12.5
23910.0	23.0	98.1	12.5
23911.0	23.0	98.1	12.5
23912.0	23.0	98.1	12.5
23913.0	23.0	98.1	12.5
23914.0	23.0	98.1	12.5
23915.0	23.0	98.1	12.5
23916.0	23.0	98.0	12.5
23917.0	23.0	97.8	12.4
23918.0	23.0	97.8	12.4
23919.0	23.0	97.8	12.4
23920.0	23.0	97.8	12.4
23921.0	23.0	97.8	12.4
23922.0	23.0	97.8	12.4
23923.0	23.0	97.8	12.4
23924.0	23.0	97.8	12.4
23925.0	23.0	97.8	12.5
23926.0	23.0	97.8	12.5
23927.0	23.0	97.8	12.5
23928.0	23.0	97.8	12.5
23929.0	23.0	97.8	12.5
23930.0	23.0	97.8	12.4
23931.0	23.0	97.8	12.4
23932.0	23.0	97.7	12.4
23933.0	23.0	97.7	12.4
23934.0	23.0	97.7	12.4
23935.0	23.0	97.7	12.4
23936.0	23.0	97.7	12.4
23937.0	23.0	97.7	12.4
23938.0	23.0	97.7	12.4
23939.0	23.0	97.7	12.4
23940.0	23.0	97.7	12.4
23941.0	23.0	97.7	12.4
23942.0	23.0	97.6	12.3
23943.0	23.0	97.6	12.3
23944.0	23.0	97.6	12.3
23945.0	23.0	97.6	12.3
23946.0	23.0	97.6	12.3
23947.0	23.0	97.6	12.3
23948.0	23.0	97.6	12.3
23949.0	23.0	97.6	12.3
23950.0	23.0	97.6	12.3
23951.0	23.0	97.6	12.3
23952.0	23.0	97.6	12.3
23953.0	23.0	97.6	12.3
23954.0	23.0	97.6	12.3
23955.0	23.0	97.6	12.3
23956.0	23.0	97.6	12.3
23957.0	23.0	97.5	12.3
23958.0	23.0	97.5	12.3
23959.0	23.0	97.5	12.3
23960.0	23.0	97.5	12.3
23961.0	23.0	97.5	12.3
23962.0	23.0	97.5	12.3
23963.0	23.0	97.5	12.3
23964.0	23.0	97.5	12.3
23965.0	23.0	97.5	12.2
23966.0	23.0	97.5	12.2
23967.0	23.0	97.4	12.2
23968.0	23.0	97.4	12.2
23969.0	23.0	97.4	12.2
23970.0	23.0	97.4	12.2
23971.0	23.0	97.4	12.2
23972.0	23.0	97.4	12.2
23973.0	23.0	97.4	12.1
23974.0	23.0	97.4	12.1
23975.0	23.0	97.4	12.1
23976.0	23.0	97.4	12.1
23977.0	23.0	97.4	12.1
23978.0	23.0	97.4	12.1
23979.0	23.0	97.3	12.1
23980.0	23.0	97.3	12.1
23981.0	23.0	97.3	12.1
23982.0	23.0	97.3	12.1
23983.0	23.0	97.3	12.1
23984.0	23.0	97.3	12.1
23985.0	23.0	97.3	12.1
23986.0	23.0	97.3	12.1
23987.0	23.0	97.3	12.2
23988.0	23.0	97.3	12.2
23989.0	23.0	97.3	12.2
23990.0	23.0	97.3	12.2
23991.0	23.0	97.2	12.2
23992.0	23.0	97.2	12.2
23993.0	23.0	96.8	12.4
23994.0	23.0	96.8	12.4
23995.0	23.0	96.8	12.5
23996.0	23.0	96.8	12.5
23997.0	23.0	96.8	12.5
23998.0	23.0	96.8	12.5
23999.0	23.0	96.8	12.5
24000.0	23.0	96.7	12.5
24001.0	23.0	96.7	12.5
24002.0	23.0	96.7	12.5
24003.0	23.0	96.7	12.5
24004.0	23.0	96.7	12.5
24005.0	23.0	96.7	12.5
24006.0	23.0	96.6	12.5
24008.0	22.0	114.3	33.1
24009.0	22.0	114.2	33.0
24010.0	22.0	114.2	33.0
24011.0	22.0	114.2	33.0
24012.0	22.0	114.2	32.9
24013.0	22.0	114.2	32.9
24014.0	22.0	114.2	32.9
24015.0	22.0	114.1	32.8
24016.0	22.0	114.1	32.8
24017.0	22.0	114.1	32.8
24018.0	22.0	114.1	32.7
24019.0	22.0	114.1	32.7
24020.0	22.0	114.1	32.7
24021.0	22.0	114.0	32.7
24022.0	22.0	113.5	31.8
24023.0	22.0	113.5	31.7
24024.0	22.0	113.4	31.7
24025.0	22.0	113.4	31.7
24026.0	22.0	113.4	31.6
24027.0	22.0	113.4	31.6
24028.0	22.0	113.4	31.6
24029.0	22.0	113.3	31.5
24030.0	22.0	113.3	31.5
24031.0	22.0	113.3	31.5
24032.0	22.0	113.3	31.4
24033.0	22.0	113.3	31.4
24034.0	22.0	113.2	31.3
24035.0	22.0	113.2	31.3
24036.0	22.0	113.2	31.3
24037.0	22.0	113.2	31.2
24038.0	22.0	113.2	31.2
24039.0	22.0	113.1	31.2
24040.0	22.0	113.1	31.1
24041.0	22.0	113.1	31.1
24042.0	22.0	113.1	31.1
24043.0	22.0	113.1	31.0
24044.0	22.0	113.1	31.0
24045.0	22.0	113.0	31.0
24046.0	22.0	113.0	30.9
24047.0	22.0	112.5	30.0
24048.0	22.0	112.5	30.0
24049.0	22.0	112.5	30.0
24050.0	22.0	112.5	29.9
24051.0	22.0	112.5	29.9
24052.0	22.0	112.4	29.9
24053.0	22.0	112.4	29.9
24054.0	22.0	112.4	29.8
24055.0	22.0	112.4	29.8
24056.0	22.0	112.4	29.8
24057.0	22.0	112.3	29.7
24058.0	22.0	112.3	29.7
24059.0	22.0	112.3	29.6
24060.0	22.0	112.3	29.6
24061.0	22.0	112.3	29.6
24062.0	22.0	112.2	29.5
24063.0	22.0	112.2	29.5
24064.0	22.0	112.2	29.5
24065.0	22.0	112.2	29.4
24066.0	22.0	112.2	29.4
24067.0	22.0	112.2	29.4
24068.0	22.0	112.1	29.3
24069.0	22.0	112.1	29.3
24070.0	22.0	112.1	29.3
24071.0	22.0	112.1	29.2
24072.0	22.0	112.1	29.2
24073.0	22.0	111.6	28.3
24074.0	22.0	111.6	28.3
