22061.0	92.0	111.7	18.3
22062.0	92.0	111.7	18.3
22063.0	92.0	111.7	18.3
22064.0	92.0	111.7	18.3
22065.0	92.0	111.6	18.4
22066.0	92.0	111.6	18.4
22067.0	92.0	111.6	18.4
22068.0	92.0	111.6	18.4
22069.0	92.0	111.3	18.7
22070.0	92.0	111.3	18.7
22071.0	92.0	111.3	18.7
22072.0	92.0	111.2	18.7
22073.0	92.0	111.2	18.7
22074.0	92.0	111.2	18.7
22075.0	92.0	111.2	18.8
22076.0	92.0	111.2	18.8
22077.0	92.0	111.1	18.8
22078.0	92.0	111.1	18.8
22079.0	92.0	111.1	18.8
22080.0	92.0	111.1	18.8
22081.0	92.0	111.1	18.9
22082.0	92.0	111.1	18.9
22083.0	92.0	111.0	18.9
22084.0	92.0	111.0	18.9
22085.0	92.0	110.7	19.2
22086.0	92.0	110.7	19.2
22087.0	92.0	110.7	19.2
22088.0	92.0	110.7	19.3
22089.0	92.0	110.6	19.3
22090.0	92.0	110.6	19.3
22091.0	92.0	110.6	19.3
22092.0	92.0	110.6	19.3
22093.0	92.0	110.6	19.4
22094.0	92.0	110.6	19.4
22095.0	92.0	110.5	19.4
22096.0	92.0	110.5	19.4
22097.0	92.0	110.5	19.4
22098.0	92.0	110.5	19.5
22099.0	92.0	110.5	19.5
22100.0	92.0	110.4	19.5
22101.0	92.0	110.1	19.9
22102.0	92.0	110.1	19.9
22103.0	92.0	110.1	19.9
22104.0	92.0	110.1	19.9
22105.0	92.0	110.1	20.0
22106.0	92.0	110.1	20.0
22107.0	92.0	110.1	20.0
22108.0	92.0	110.0	20.0
22109.0	92.0	110.0	20.1
22110.0	92.0	110.0	20.1
22111.0	92.0	110.0	20.1
22112.0	92.0	110.0	20.1
22113.0	92.0	110.0	20.1
22114.0	92.0	109.9	20.2
22115.0	92.0	109.9	20.2
22116.0	92.0	109.9	20.2
22117.0	92.0	109.7	20.6
22118.0	92.0	109.7	20.6
22119.0	92.0	109.7	20.6
22120.0	92.0	109.6	20.7
22121.0	92.0	109.6	20.7
22122.0	92.0	109.6	20.7
22123.0	92.0	109.6	20.7
22124.0	92.0	109.6	20.7
22125.0	92.0	109.6	20.8
22126.0	92.0	109.6	20.8
22127.0	92.0	109.6	20.8
22128.0	92.0	109.6	20.8
22129.0	92.0	109.5	20.9
22130.0	92.0	109.5	20.9
22131.0	92.0	109.5	20.9
22132.0	92.0	109.5	20.9
22133.0	92.0	109.3	21.3
22134.0	92.0	109.3	21.3
22135.0	92.0	109.3	21.3
22136.0	92.0	109.3	21.3
22137.0	92.0	109.3	21.4
22138.0	92.0	109.3	21.4
22139.0	92.0	109.3	21.4
22140.0	92.0	109.3	21.4
22141.0	92.0	109.3	21.5
22142.0	92.0	109.3	21.5
22143.0	92.0	109.2	21.5
22144.0	92.0	109.2	21.5
22145.0	92.0	109.2	21.5
22146.0	92.0	109.2	21.6
22147.0	92.0	109.2	21.6
22148.0	92.0	109.2	21.6
22149.0	92.0	109.2	21.6
22150.0	92.0	109.1	22.0
22151.0	92.0	109.1	22.1
22152.0	92.0	109.1	22.1
22153.0	92.0	109.1	22.1
22154.0	92.0	109.1	22.1
22155.0	92.0	109.1	22.2
22156.0	92.0	109.1	22.2
22157.0	92.0	109.1	22.2
22158.0	92.0	109.1	22.2
22159.0	92.0	109.1	22.3
22160.0	92.0	109.0	22.3
22161.0	92.0	109.0	22.3
22162.0	92.0	109.0	22.4
22163.0	92.0	109.0	22.4
22164.0	92.0	109.0	22.4
22165.0	92.0	109.0	22.4
22166.0	92.0	108.9	22.9
22167.0	92.0	108.9	22.9
22168.0	92.0	108.9	22.9
22169.0	92.0	108.9	23.0
22170.0	92.0	108.9	23.0
22171.0	92.0	108.9	23.0
22172.0	92.0	108.9	23.1
22173.0	92.0	108.9	23.1
22174.0	92.0	108.9	23.1
22175.0	92.0	108.9	23.1
22176.0	92.0	108.9	23.2
22177.0	92.0	108.9	23.2
22178.0	92.0	108.9	23.2
22179.0	92.0	108.9	23.2
22180.0	92.0	108.9	23.3
22181.0	92.0	108.8	23.3
22182.0	92.0	108.7	23.8
22183.0	92.0	108.7	23.8
22184.0	92.0	108.7	23.8
22185.0	92.0	108.7	23.9
22186.0	92.0	108.7	23.9
22187.0	92.0	108.7	23.9
22188.0	92.0	108.7	23.9
22189.0	92.0	108.7	24.0
22190.0	92.0	108.7	24.0
22191.0	92.0	108.7	24.0
22192.0	92.0	108.7	24.0
22193.0	92.0	108.7	24.1
22194.0	92.0	108.7	24.1
22195.0	92.0	108.7	24.1
22196.0	92.0	108.7	24.1
22197.0	92.0	108.7	24.2
22198.0	92.0	108.6	24.6
22199.0	92.0	108.6	24.6
22200.0	92.0	108.5	24.6
22201.0	92.0	108.5	24.6
22202.0	92.0	108.5	24.7
22203.0	92.0	108.5	24.7
22204.0	92.0	108.5	24.7
22205.0	92.0	108.5	24.7
22206.0	92.0	108.5	24.8
22207.0	92.0	108.5	24.8
22208.0	92.0	108.5	24.8
22209.0	92.0	108.5	24.8
22210.0	92.0	108.5	24.9
22211.0	92.0	108.5	24.9
22212.0	92.0	108.5	24.9
22213.0	92.0	108.5	24.9
22214.0	92.0	108.4	25.3
22215.0	92.0	108.4	25.4
22216.0	92.0	108.4	25.4
22217.0	92.0	108.4	25.4
22218.0	92.0	108.4	25.4
22219.0	92.0	108.4	25.5
22220.0	92.0	108.4	25.5
22221.0	92.0	108.4	25.5
22222.0	92.0	108.4	25.5
22223.0	92.0	108.4	25.6
22224.0	92.0	108.4	25.6
22225.0	92.0	108.4	25.6
22226.0	92.0	108.4	25.6
22227.0	92.0	108.4	25.7
22228.0	92.0	108.4	25.7
22229.0	92.0	108.3	26.1
22230.0	92.0	108.3	26.1
22231.0	92.0	108.3	26.1
22232.0	92.0	108.3	26.2
22233.0	92.0	108.3	26.2
22234.0	92.0	108.3	26.2
22235.0	92.0	108.3	26.2
22236.0	92.0	108.3	26.3
22237.0	92.0	108.3	26.3
22238.0	92.0	108.3	26.3
22239.0	92.0	108.3	26.3
22240.0	92.0	108.3	26.4
22241.0	92.0	108.2	26.4
22242.0	92.0	108.2	26.4
22243.0	92.0	108.2	26.4
22244.0	92.0	108.2	26.5
22245.0	92.0	108.2	26.9
22246.0	92.0	108.2	26.9
22247.0	92.0	108.2	27.0
22248.0	92.0	108.2	27.0
22249.0	92.0	108.2	27.0
22250.0	92.0	108.1	27.1
22251.0	92.0	108.1	27.1
22252.0	92.0	108.1	27.1
22253.0	92.0	108.1	27.1
22254.0	92.0	108.1	27.2
22255.0	92.0	108.1	27.2
22256.0	92.0	108.1	27.2
22257.0	92.0	108.1	27.2
22258.0	92.0	108.1	27.3
22259.0	92.0	108.1	27.3
22260.0	92.0	108.0	27.2
22261.0	92.0	108.0	27.2
22262.0	92.0	107.9	27.1
22263.0	92.0	107.9	27.1
22264.0	92.0	107.9	27.1
22265.0	92.0	107.9	27.0
22266.0	92.0	107.9	27.0
22267.0	92.0	107.9	27.0
22268.0	92.0	107.9	27.0
22269.0	92.0	107.9	26.9
22270.0	92.0	107.9	26.9
22271.0	92.0	107.8	26.9
22272.0	92.0	107.8	26.9
22273.0	92.0	107.8	26.9
22274.0	92.0	107.8	26.8
22275.0	92.0	107.8	26.8
22276.0	92.0	107.6	26.4
22277.0	92.0	107.6	26.4
22278.0	92.0	107.6	26.3
22279.0	92.0	107.6	26.3
22280.0	92.0	107.6	26.3
22281.0	92.0	107.6	26.3
22282.0	92.0	107.5	26.3
22283.0	92.0	107.5	26.2
22284.0	92.0	107.5	26.2
22285.0	92.0	107.5	26.2
22286.0	92.0	107.5	26.1
22287.0	92.0	107.5	26.1
22288.0	92.0	107.5	26.1
22289.0	92.0	107.5	26.1
22290.0	92.0	107.5	26.1
22291.0	92.0	107.3	25.6
22292.0	92.0	107.3	25.6
22293.0	92.0	107.3	25.6
22294.0	92.0	107.3	25.6
22295.0	92.0	107.2	25.5
22296.0	92.0	107.2	25.5
22297.0	92.0	107.2	25.5
22298.0	92.0	107.2	25.5
22299.0	92.0	107.2	25.5
22300.0	92.0	107.2	25.4
22301.0	92.0	107.2	25.4
22302.0	92.0	107.2	25.4
22303.0	92.0	107.2	25.4
22304.0	92.0	107.2	25.3
22305.0	92.0	107.1	25.3
22306.0	92.0	107.1	25.3
22307.0	92.0	107.1	25.3
22308.0	92.0	107.0	24.9
22309.0	92.0	107.0	24.9
22310.0	92.0	107.0	24.8
22311.0	92.0	106.9	24.8
22312.0	92.0	106.9	24.8
22313.0	92.0	106.9	24.8
22314.0	92.0	106.9	24.7
22315.0	92.0	106.9	24.7
22316.0	92.0	106.9	24.7
22317.0	92.0	106.9	24.7
22318.0	92.0	106.9	24.7
22319.0	92.0	106.9	24.6
22320.0	92.0	106.9	24.6
22321.0	92.0	106.9	24.6
22322.0	92.0	106.8	24.6
22323.0	92.0	106.8	24.5
22324.0	92.0	106.8	24.5
22325.0	92.0	106.7	24.1
22326.0	92.0	106.7	24.1
22327.0	92.0	106.6	24.1
22328.0	92.0	106.6	24.1
22329.0	92.0	106.6	24.0
22330.0	92.0	106.6	24.0
22331.0	92.0	106.6	24.0
22332.0	92.0	106.6	24.0
22333.0	92.0	106.6	24.0
22334.0	92.0	106.6	23.9
22335.0	92.0	106.6	23.9
22336.0	92.0	106.6	23.9
22337.0	92.0	106.6	23.9
22338.0	92.0	106.6	23.8
22339.0	92.0	106.5	23.8
22340.0	92.0	106.5	23.8
22341.0	92.0	106.5	23.8
22342.0	92.0	106.4	23.4
22343.0	92.0	106.4	23.4
22344.0	92.0	106.4	23.3
22345.0	92.0	106.3	23.3
22346.0	92.0	106.3	23.3
22347.0	92.0	106.3	23.3
22348.0	92.0	106.3	23.2
22349.0	92.0	106.3	23.2
22350.0	92.0	106.3	23.2
22351.0	92.0	106.3	23.2
22352.0	92.0	106.3	23.2
22353.0	92.0	106.3	23.1
22354.0	92.0	106.3	23.1
22355.0	92.0	106.3	23.1
22356.0	92.0	106.2	23.1
22357.0	92.0	106.2	23.0
22358.0	92.0	106.2	23.0
22359.0	92.0	106.1	22.6
22360.0	92.0	106.1	22.6
22361.0	92.0	106.0	22.6
22362.0	92.0	106.0	22.6
22363.0	92.0	106.0	22.5
22364.0	92.0	106.0	22.5
22365.0	92.0	106.0	22.5
22366.0	92.0	106.0	22.5
22367.0	92.0	106.0	22.5
22368.0	92.0	106.0	22.4
22369.0	92.0	106.0	22.4
22370.0	92.0	105.9	22.4
22371.0	92.0	105.9	22.4
22372.0	92.0	105.9	22.3
22373.0	92.0	105.9	22.3
22374.0	92.0	105.9	22.3
22375.0	92.0	105.9	22.3
22376.0	92.0	105.7	21.9
22377.0	92.0	105.7	21.9
22378.0	92.0	105.7	21.9
22379.0	92.0	105.7	21.9
22380.0	92.0	105.7	21.8
22381.0	92.0	105.7	21.8
22382.0	92.0	105.6	21.8
22383.0	92.0	105.6	21.8
22384.0	92.0	105.6	21.8
22385.0	92.0	105.6	21.7
22386.0	92.0	105.6	21.7
22387.0	92.0	105.6	21.7
22388.0	92.0	105.6	21.7
22389.0	92.0	105.6	21.7
22390.0	92.0	105.6	21.6
22391.0	92.0	105.6	21.6
22392.0	92.0	105.5	21.6
22393.0	92.0	105.3	21.2
22394.0	92.0	105.3	21.2
22395.0	92.0	105.3	21.2
22396.0	92.0	105.3	21.2
22397.0	92.0	105.3	21.2
22398.0	92.0	105.3	21.1
22399.0	92.0	105.3	21.1
22400.0	92.0	105.3	21.1
22401.0	92.0	105.2	21.1
22402.0	92.0	105.2	21.1
22403.0	92.0	105.2	21.0
22404.0	92.0	105.2	21.0
22405.0	92.0	105.2	21.0
22406.0	92.0	105.2	21.0
22407.0	92.0	105.2	21.0
22408.0	92.0	105.2	20.9
22409.0	92.0	105.1	20.9
22410.0	92.0	104.9	20.5
22411.0	92.0	104.9	20.5
22412.0	92.0	104.9	20.5
22413.0	92.0	104.9	20.5
22414.0	92.0	104.9	20.5
22415.0	92.0	104.8	20.4
22416.0	92.0	104.8	20.4
22417.0	92.0	104.8	20.4
22418.0	92.0	104.8	20.4
22419.0	92.0	104.8	20.4
22420.0	92.0	104.8	20.3
22421.0	92.0	104.8	20.3
22422.0	92.0	104.8	20.3
22423.0	92.0	104.7	20.3
22424.0	92.0	104.7	20.3
22425.0	92.0	104.7	20.2
22426.0	92.0	104.5	19.9
22427.0	92.0	104.5	19.8
22428.0	92.0	104.5	19.8
22429.0	92.0	104.4	19.8
22430.0	92.0	104.4	19.8
22431.0	92.0	104.4	19.7
22432.0	92.0	104.4	19.7
22433.0	92.0	104.4	19.7
22434.0	92.0	104.4	19.7
22435.0	92.0	104.4	19.6
22436.0	92.0	104.3	19.6
22437.0	92.0	104.3	19.6
22438.0	92.0	104.3	19.6
22439.0	92.0	104.3	19.6
22440.0	92.0	104.3	19.5
22441.0	92.0	104.3	19.5
22442.0	92.0	104.3	19.5
22443.0	92.0	104.0	19.1
22444.0	92.0	104.0	19.1
22445.0	92.0	104.0	19.0
22446.0	92.0	104.0	19.0
22447.0	92.0	104.0	19.0
22448.0	92.0	104.0	19.0
22449.0	92.0	104.0	18.9
22450.0	92.0	103.9	18.9
22451.0	92.0	103.9	18.9
22452.0	92.0	103.9	18.9
22453.0	92.0	103.9	18.9
22454.0	92.0	103.9	18.8
22455.0	92.0	103.9	18.8
22456.0	92.0	103.9	18.8
22457.0	92.0	103.9	18.8
22458.0	92.0	103.8	18.7
22459.0	92.0	103.8	18.7
22460.0	92.0	103.6	18.3
22461.0	92.0	103.6	18.3
22462.0	92.0	103.6	18.2
22463.0	92.0	103.6	18.2
22464.0	92.0	103.6	18.2
22465.0	92.0	103.5	18.2
22466.0	92.0	103.5	18.1
22467.0	92.0	103.5	18.1
22468.0	92.0	103.5	18.1
22469.0	92.0	103.5	18.1
22470.0	92.0	103.5	18.0
22471.0	92.0	103.5	18.0
22472.0	92.0	103.5	18.0
22473.0	92.0	103.4	18.0
22474.0	92.0	103.4	18.0
22475.0	92.0	103.4	17.9
22476.0	92.0	103.3	17.5
22477.0	92.0	103.2	17.5
22478.0	92.0	103.2	17.4
22479.0	92.0	103.2	17.4
22480.0	92.0	103.2	17.4
22481.0	92.0	103.2	17.4
22482.0	92.0	103.2	17.3
22483.0	92.0	103.2	17.3
22484.0	92.0	103.2	17.3
22485.0	92.0	103.2	17.3
22486.0	92.0	103.2	17.2
22487.0	92.0	103.2	17.2
22488.0	92.0	103.1	17.2
22489.0	92.0	103.1	17.2
22490.0	92.0	103.1	17.1
22491.0	92.0	103.1	17.1
22492.0	92.0	103.0	16.6
22493.0	92.0	103.0	16.6
22494.0	92.0	103.0	16.6
22495.0	92.0	103.0	16.6
22496.0	92.0	103.0	16.5
22497.0	92.0	102.9	16.5
22498.0	92.0	102.9	16.5
22499.0	92.0	102.9	16.4
22500.0	92.0	102.9	16.4
22501.0	92.0	102.9	16.4
22502.0	92.0	102.9	16.4
22503.0	92.0	102.9	16.3
22504.0	92.0	102.9	16.3
22505.0	92.0	102.9	16.3
22506.0	92.0	102.9	16.3
22507.0	92.0	102.9	16.2
22508.0	92.0	102.8	15.8
22509.0	92.0	102.7	15.7
22510.0	92.0	102.7	15.7
22511.0	92.0	102.7	15.7
22512.0	92.0	102.7	15.7
22513.0	92.0	102.7	15.6
22514.0	92.0	102.7	15.6
22515.0	92.0	102.7	15.6
22516.0	92.0	102.7	15.5
22517.0	92.0	102.7	15.5
22518.0	92.0	102.7	15.5
22519.0	92.0	102.7	15.5
22520.0	92.0	102.7	15.4
22521.0	92.0	102.7	15.4
22522.0	92.0	102.7	15.4
22523.0	92.0	102.7	15.4
22524.0	92.0	102.5	14.9
22525.0	92.0	102.5	14.9
22526.0	92.0	102.5	14.8
22527.0	92.0	102.5	14.8
22528.0	92.0	102.5	14.8
22529.0	92.0	102.5	14.8
22530.0	92.0	102.5	14.7
22531.0	92.0	102.5	14.7
22532.0	92.0	102.5	14.7
22533.0	92.0	102.5	14.7
22534.0	92.0	102.5	14.6
22535.0	92.0	102.5	14.6
22536.0	92.0	102.5	14.6
22537.0	92.0	102.5	14.6
22538.0	92.0	102.4	14.5
22539.0	92.0	102.4	14.5
22540.0	92.0	102.3	14.1
22541.0	92.0	102.3	14.0
22542.0	92.0	102.3	14.0
22543.0	92.0	102.3	14.0
22544.0	92.0	102.3	14.0
22545.0	92.0	102.3	13.9
22546.0	92.0	102.3	13.9
22547.0	92.0	102.3	13.9
22548.0	92.0	102.3	13.9
22549.0	92.0	102.3	13.8
22550.0	92.0	102.3	13.8
22551.0	92.0	102.3	13.8
22552.0	92.0	102.2	13.8
22553.0	92.0	102.2	13.7
22554.0	92.0	102.2	13.7
22555.0	92.0	102.2	13.7
22556.0	92.0	102.1	13.3
22557.0	92.0	102.1	13.2
22558.0	92.0	102.1	13.2
22559.0	92.0	102.1	13.2
22560.0	92.0	102.1	13.2
22561.0	92.0	102.1	13.1
22562.0	92.0	102.1	13.1
22563.0	92.0	102.1	13.1
22564.0	92.0	102.1	13.1
22565.0	92.0	102.1	13.0
22566.0	92.0	102.1	13.0
22567.0	92.0	102.0	13.0
22568.0	92.0	102.0	13.0
22569.0	92.0	102.0	12.9
22570.0	92.0	102.0	12.9
22571.0	92.0	102.0	12.9
22572.0	92.0	102.0	12.9
22573.0	92.0	101.9	12.4
22574.0	92.0	101.9	12.4
22575.0	92.0	101.9	12.3
22576.0	92.0	101.9	12.3
22577.0	92.0	101.9	12.3
22578.0	92.0	101.9	12.3
22579.0	92.0	101.9	12.2
22580.0	92.0	101.8	12.2
22581.0	92.0	101.8	12.2
22582.0	92.0	101.8	12.2
22583.0	92.0	101.8	12.1
22584.0	92.0	101.8	12.1
22585.0	92.0	101.8	12.1
22586.0	92.0	101.8	12.1
22587.0	92.0	101.8	12.0
22588.0	92.0	101.8	12.0
22589.0	92.0	101.7	11.6
22590.0	92.0	101.7	11.6
22591.0	92.0	101.7	11.6
22592.0	92.0	101.6	11.6
22593.0	92.0	101.6	11.5
22594.0	92.0	101.6	11.5
22595.0	92.0	101.6	11.5
22596.0	92.0	101.6	11.5
22597.0	92.0	101.6	11.4
22598.0	92.0	101.6	11.4
22599.0	92.0	101.6	11.4
22600.0	92.0	101.6	11.4
22601.0	92.0	101.6	11.4
22602.0	92.0	101.6	11.3
22603.0	92.0	101.6	11.3
22604.0	92.0	101.5	11.3
22605.0	92.0	101.4	11.0
22606.0	92.0	101.4	11.0
22607.0	92.0	101.4	11.0
22608.0	92.0	101.4	11.0
22609.0	92.0	101.4	11.0
22610.0	92.0	101.4	10.9
22611.0	92.0	101.4	10.9
22612.0	92.0	101.4	10.9
22613.0	92.0	101.4	10.9
22614.0	92.0	101.4	10.9
22615.0	92.0	101.3	10.9
22616.0	92.0	101.3	10.8
22617.0	92.0	101.3	10.8
22618.0	92.0	101.3	10.8
22619.0	92.0	101.3	10.8
22620.0	92.0	101.3	10.8
22621.0	92.0	101.2	10.6
22622.0	92.0	101.2	10.5
22623.0	92.0	101.2	10.5
22624.0	92.0	101.2	10.5
22625.0	92.0	101.2	10.5
22626.0	92.0	101.2	10.5
22627.0	92.0	101.2	10.5
22628.0	92.0	101.2	10.5
22629.0	92.0	101.2	10.5
22630.0	92.0	101.2	10.4
22631.0	92.0	101.1	10.4
22632.0	92.0	101.1	10.4
22633.0	92.0	101.1	10.4
22634.0	92.0	101.1	10.4
22635.0	92.0	101.1	10.4
22636.0	92.0	101.1	10.4
22637.0	92.0	101.1	10.4
22638.0	92.0	101.1	10.2
22639.0	92.0	101.0	10.2
22640.0	92.0	101.0	10.2
22641.0	92.0	101.0	10.2
22642.0	92.0	101.0	10.2
22643.0	92.0	101.0	10.1
22644.0	92.0	101.0	10.1
22645.0	92.0	101.0	10.1
22646.0	92.0	101.0	10.1
22647.0	92.0	101.0	10.1
22648.0	92.0	101.0	10.1
22649.0	92.0	101.0	10.1
22650.0	92.0	101.0	10.1
22651.0	92.0	101.0	10.1
22652.0	92.0	100.9	10.1
22653.0	92.0	100.9	10.2
22654.0	92.0	100.5	10.3
22655.0	92.0	100.5	10.3
22656.0	92.0	100.4	10.3
22657.0	92.0	100.4	10.3
22658.0	92.0	100.4	10.3
22659.0	92.0	100.4	10.3
22660.0	92.0	100.3	10.4
22661.0	92.0	100.3	10.4
22662.0	92.0	100.3	10.4
22663.0	92.0	100.3	10.4
22664.0	92.0	100.2	10.4
22665.0	92.0	100.2	10.4
22666.0	92.0	100.2	10.4
22667.0	92.0	100.2	10.4
22668.0	92.0	100.1	10.4
22669.0	92.0	100.1	10.4
22670.0	92.0	100.1	10.4
22671.0	92.0	99.7	10.6
22672.0	92.0	99.7	10.6
22673.0	92.0	99.6	10.6
22674.0	92.0	99.6	10.6
22675.0	92.0	99.6	10.6
22676.0	92.0	99.6	10.6
22677.0	92.0	99.5	10.6
22678.0	92.0	99.5	10.6
22679.0	92.0	99.5	10.6
22680.0	92.0	99.5	10.6
22681.0	92.0	99.5	10.6
22682.0	92.0	99.4	10.6
22683.0	92.0	99.4	10.7
22684.0	92.0	99.4	10.7
22685.0	92.0	99.4	10.7
22686.0	92.0	99.3	10.7
22687.0	92.0	99.0	10.8
22688.0	92.0	98.9	10.8
22689.0	92.0	98.9	10.8
22690.0	92.0	98.9	10.8
22691.0	92.0	98.9	10.8
22692.0	92.0	98.8	10.8
22693.0	92.0	98.8	10.8
22694.0	92.0	98.8	10.8
22695.0	92.0	98.8	10.8
22696.0	92.0	98.8	10.8
22697.0	92.0	98.7	10.8
22698.0	92.0	98.7	10.8
22699.0	92.0	98.7	10.8
22700.0	92.0	98.7	10.8
22701.0	92.0	98.6	10.8
22702.0	92.0	98.6	10.8
22703.0	92.0	98.6	10.9
22704.0	92.0	98.2	10.9
22705.0	92.0	98.2	10.9
22706.0	92.0	98.1	10.9
22707.0	92.0	98.1	10.9
22708.0	92.0	98.1	10.9
22709.0	92.0	98.1	11.0
22710.0	92.0	98.1	11.0
22711.0	92.0	98.0	11.0
22712.0	92.0	98.0	11.0
22713.0	92.0	98.0	11.0
22714.0	92.0	98.0	11.0
22715.0	92.0	97.9	11.0
22716.0	92.0	97.9	11.0
22717.0	92.0	97.9	11.0
22718.0	92.0	97.9	11.0
22719.0	92.0	97.9	11.0
22720.0	92.0	97.5	11.0
22721.0	92.0	97.5	11.0
22722.0	92.0	97.5	11.0
22723.0	92.0	97.4	11.0
22724.0	92.0	97.4	11.0
22725.0	92.0	97.4	11.1
22726.0	92.0	97.4	11.1
22727.0	92.0	97.3	11.1
22728.0	92.0	97.3	11.1
22729.0	92.0	97.3	11.1
22730.0	92.0	97.3	11.1
22731.0	92.0	97.2	11.1
22732.0	92.0	97.2	11.1
22733.0	92.0	97.2	11.1
22734.0	92.0	97.2	11.1
22735.0	92.0	97.1	11.1
22736.0	92.0	97.1	11.1
22737.0	92.0	96.7	11.1
22738.0	92.0	96.7	11.1
22739.0	92.0	96.7	11.1
22740.0	92.0	96.7	11.1
22741.0	92.0	96.7	11.1
22742.0	92.0	96.6	11.1
22743.0	92.0	96.6	11.1
22744.0	92.0	96.6	11.1
22745.0	92.0	96.5	11.1
22746.0	92.0	96.5	11.1
22747.0	92.0	96.5	11.1
22748.0	92.0	96.5	11.1
22749.0	92.0	96.5	11.1
22750.0	92.0	96.4	11.1
22751.0	92.0	96.4	11.1
22752.0	92.0	96.4	11.1
22753.0	92.0	96.0	11.2
22754.0	92.0	96.0	11.2
22755.0	92.0	95.9	11.2
22756.0	92.0	95.9	11.2
22757.0	92.0	95.9	11.2
22758.0	92.0	95.9	11.2
22759.0	92.0	95.9	11.2
22760.0	92.0	95.8	11.2
22761.0	92.0	95.8	11.2
22762.0	92.0	95.8	11.2
22763.0	92.0	95.8	11.2
22764.0	92.0	95.7	11.2
22765.0	92.0	95.7	11.2
22766.0	92.0	95.7	11.2
22767.0	92.0	95.7	11.2
22768.0	92.0	95.7	11.2
22769.0	92.0	95.6	11.2
22770.0	92.0	95.2	11.2
22771.0	92.0	95.2	11.2
22772.0	92.0	95.2	11.2
22773.0	92.0	95.2	11.2
22774.0	92.0	95.2	11.2
22775.0	92.0	95.1	11.2
22776.0	92.0	95.1	11.2
22777.0	92.0	95.1	11.2
22778.0	92.0	95.1	11.2
22779.0	92.0	95.0	11.2
22780.0	92.0	95.0	11.2
22781.0	92.0	95.0	11.2
22782.0	92.0	95.0	11.2
22783.0	92.0	95.0	11.2
22784.0	92.0	94.9	11.2
22785.0	92.0	94.9	11.3
22786.0	92.0	94.9	11.3
22787.0	92.0	94.4	11.3
22788.0	92.0	94.4	11.3
22789.0	92.0	94.4	11.3
22790.0	92.0	94.4	11.3
22791.0	92.0	94.3	11.3
22792.0	92.0	94.3	11.3
22793.0	92.0	94.3	11.3
22794.0	92.0	94.3	11.3
22795.0	92.0	94.2	11.3
22796.0	92.0	94.2	11.3
22797.0	92.0	94.2	11.3
22798.0	92.0	94.2	11.3
22799.0	92.0	94.1	11.3
22800.0	92.0	94.1	11.3
22801.0	92.0	94.1	11.3
22802.0	92.0	94.0	11.3
22803.0	92.0	93.6	11.3
22804.0	92.0	93.6	11.3
22805.0	92.0	93.5	11.3
22806.0	92.0	93.5	11.3
22807.0	92.0	93.5	11.3
22808.0	92.0	93.5	11.3
22809.0	92.0	93.4	11.3
22810.0	92.0	93.4	11.3
22811.0	92.0	93.4	11.3
22812.0	92.0	93.4	11.3
22813.0	92.0	93.3	11.3
22814.0	92.0	93.3	11.3
22815.0	92.0	93.3	11.3
22816.0	92.0	93.3	11.3
22817.0	92.0	93.2	11.3
22818.0	92.0	93.2	11.3
22819.0	92.0	92.8	11.3
22820.0	92.0	92.8	11.3
22821.0	92.0	92.7	11.3
22822.0	92.0	92.7	11.3
22823.0	92.0	92.7	11.3
22824.0	92.0	92.7	11.3
22825.0	92.0	92.6	11.3
22826.0	92.0	92.6	11.3
22827.0	92.0	92.6	11.3
22828.0	92.0	92.6	11.3
22829.0	92.0	92.5	11.3
22830.0	92.0	92.5	11.3
22831.0	92.0	92.5	11.3
22832.0	92.0	92.4	11.3
22833.0	92.0	92.4	11.3
22834.0	92.0	92.4	11.3
22835.0	92.0	91.9	11.3
22836.0	92.0	91.9	11.3
22837.0	92.0	91.9	11.3
22838.0	92.0	91.9	11.3
22839.0	92.0	91.8	11.3
22840.0	92.0	91.8	11.3
22841.0	92.0	91.8	11.3
22842.0	92.0	91.7	11.3
22843.0	92.0	91.7	11.3
22844.0	92.0	91.7	11.3
22845.0	92.0	91.7	11.3
22846.0	92.0	91.6	11.3
22847.0	92.0	91.6	11.3
22848.0	92.0	91.6	11.3
22849.0	92.0	91.5	11.3
22850.0	92.0	91.5	11.3
22851.0	92.0	91.1	11.3
22852.0	92.0	91.0	11.3
22853.0	92.0	91.0	11.3
22854.0	92.0	91.0	11.3
22855.0	92.0	91.0	11.3
22856.0	92.0	90.9	11.3
22857.0	92.0	90.9	11.3
22858.0	92.0	90.9	11.3
22859.0	92.0	90.9	11.3
22860.0	92.0	90.9	11.3
22861.0	92.0	90.8	11.3
22862.0	92.0	90.8	11.3
22863.0	92.0	90.8	11.3
22864.0	92.0	90.8	11.3
22865.0	92.0	90.8	11.3
22866.0	92.0	90.7	11.3
22867.0	92.0	90.7	11.3
22868.0	92.0	90.7	11.3
22869.0	92.0	90.2	11.3
22870.0	92.0	90.2	11.3
22871.0	92.0	90.2	11.3
22872.0	92.0	90.2	11.3
22873.0	92.0	90.1	11.3
22874.0	92.0	90.1	11.3
22875.0	92.0	90.1	11.3
22876.0	92.0	90.1	11.3
22877.0	92.0	90.0	11.3
22878.0	92.0	90.0	11.3
22879.0	92.0	90.0	11.3
22880.0	92.0	90.0	11.3
22881.0	92.0	89.9	11.3
22882.0	92.0	89.9	11.3
22883.0	92.0	89.9	11.3
